timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.408086,enact,16,featured_ram,m2,3
2025-07-14 16:05:25.408088,enact,16,featured_ram,main,16
2025-07-14 16:05:25.408090,enact,16,featured_ram,worker1,8
2025-07-14 16:05:25.408092,enact,16,featured_ram,worker2,6
2025-07-14 16:05:25.408093,enact,16,featured_ram,worker3,6
2025-07-14 16:05:25.408158,enact,16,featured_storage,m2,512
2025-07-14 16:05:25.408160,enact,16,featured_storage,main,1024
2025-07-14 16:05:25.408162,enact,16,featured_storage,worker1,1024
2025-07-14 16:05:25.408164,enact,16,featured_storage,worker2,1024
2025-07-14 16:05:25.408166,enact,16,featured_storage,worker3,1024
2025-07-14 16:05:25.408219,enact,16,featured_gpu,m2,0
2025-07-14 16:05:25.408222,enact,16,featured_gpu,main,0
2025-07-14 16:05:25.408224,enact,16,featured_gpu,worker1,0
2025-07-14 16:05:25.408225,enact,16,featured_gpu,worker2,0
2025-07-14 16:05:25.408227,enact,16,featured_gpu,worker3,0
2025-07-14 16:05:25.422044,enact,17,featured_carbon,m2,200
2025-07-14 16:05:25.422048,enact,17,featured_carbon,main,402
2025-07-14 16:05:25.422050,enact,17,featured_carbon,worker1,340
2025-07-14 16:05:25.422051,enact,17,featured_carbon,worker2,360
2025-07-14 16:05:25.422053,enact,17,featured_carbon,worker3,360
2025-07-14 16:05:25.422507,enact,17,featured_cpu,m2,2
2025-07-14 16:05:25.422509,enact,17,featured_cpu,main,4
2025-07-14 16:05:25.422511,enact,17,featured_cpu,worker1,8
2025-07-14 16:05:25.422512,enact,17,featured_cpu,worker2,8
2025-07-14 16:05:25.422514,enact,17,featured_cpu,worker3,4
2025-07-14 16:05:25.422564,enact,17,featured_ram,m2,3
2025-07-14 16:05:25.422566,enact,17,featured_ram,main,16
2025-07-14 16:05:25.422568,enact,17,featured_ram,worker1,8
2025-07-14 16:05:25.422569,enact,17,featured_ram,worker2,6
2025-07-14 16:05:25.422571,enact,17,featured_ram,worker3,6
2025-07-14 16:05:25.422654,enact,17,featured_storage,m2,512
2025-07-14 16:05:25.422657,enact,17,featured_storage,main,1024
